date,headline,summary,url,source,category,keyword,event,oil_relevance,is_noise
2020-03-16,Venezuela's to implement nationwide quarantine as coronavirus cases rise to 33,Venezuela's to implement nationwide quarantine as coronavirus cases rise to 33 Reuters,https://news.google.com/rss/articles/CBMiygFBVV95cUxQVHpLNl82UzBhRFRIanFIUGp3UVJCZV9WaGItUGJzNjJBOXRjNmQwbHh1bjlEdnRzY2d2UkNLaGhDWUc3bnlNbGVQVEUyTjI0TmlydURWY3V0dDdXbGpOaHItZ1M3Q2JIdC1rRFplWHQ3Snh0V3dYQlY5OHhuOTMtTXFybktwQXNKaUQ2cFh6YjhSMFlhRVFkVk8xZDMzTXVJRE5PZE83c09jT3Y0NWFaWFBxbC1TU3VLNlRxSVU4MkItOVZYUGdUbktB?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-16,Five dead in fire at Petronas-Aramco refining complex in Malaysia,Five dead in fire at Petronas-Aramco refining complex in Malaysia Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxQZFF2bnpOZTR3UGFweVdTUWlSLVBFc1h1SmgzN3g3Q1o2b29zenhtV2UtdkhrTTRsOHliME9lRXE4YWxGQ2pYWHBoNE1Qa2hOY0EtaXFKRzUxbFFYNHg2ZDdaMUZJeFVkRkxJQ1dGUTBQcTZhbnRNT205U1JIZk5YR0hMZnNZUXpmeEpBbkQteTlJVmNYcjhIdFItQjRnMVR1d2ZKODhkd0VvNHpoVUZlSWJ1VDBmMWJsZG9hX3lfVVN4aTFVdndv?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-13,How the longest bull run in history ended in pandemic panic,How the longest bull run in history ended in pandemic panic Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxQTXV5al9GRkRHc1dyTkNJTS1lM2s2TEdCemRYM2ZKM3FON2FpS3BGSDdWWlRvZFhwb09RQnlkRFUxVkc4OEk0S1lmbUdtTnQ4NVlZWjA4ejJ5aE9IcHpaQ2xHYlRHZDA3eDE1Z09NaWVfU214ZTVGU1NSX1VKT0FYY0hnelpELWVhNmFmTUxLQUtWbTFKTDRVUV9scndRTU1wOWY0ekYxQ0xBUW5pdFdlY1dB?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-13,No more nut rage: activist fund takes on family-controlled Korean Air,No more nut rage: activist fund takes on family-controlled Korean Air Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQMGo5Wl9hTjl3STFGdzkxXzRwbVVVdGk3OTlQT3NlaVpWSDNTSUZQVUxqTThwTEdVSkpQakFtb2dNdnBmeWJSQmZ1QWVVOV9aYVRTRmFabjhxWnZNckhJcWNfLVkzS0tEV1NKNXdnN1ZybC1JYWNKanBVYXlnWHZ5NldoU1R6c3dXcV9uaWZ6clJSZGE4S19QOTh5bk1xT2o0MEVGZXF5YmNGc20xcWR5RGhicVF1MUJ5aTdZd0NsSkc1dw?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-12,Factbox: OPEC and how it has dealt with oil price crashes,Factbox: OPEC and how it has dealt with oil price crashes Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxQNExpTTdSek9Pck5sUEFHY2hTZmpKX2hDakwtTG9FM0loZDlaS05Tci1vTC1hbzhHdXMwdWxwV3A0R2xOcDh6cTg4UzV6MjR2Y2dEYjFXLVNfMTcyZjZXTEdjbTlKM1I4RExNUjFjQkNvX3F4aTVYeld4eERkOFhBWG15YTkzTlJpTE1vdEN6SzNnUHBhb01yN1d1MEY2elIyRE5Edjg4YmlIY0M5eUpza19B?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,2,False
2020-03-12,Exclusive: Sinclair Oil weighs offers for company sale - sources,Exclusive: Sinclair Oil weighs offers for company sale - sources Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxNU3pxSWlJVGhGRlM0YjNKNlZnOThRaWZ1RGVqYmI1Z2FwSVdSanRWVV9XeV9JUkxLalh0X3FmMURzU3dOdTROVDdvaTVWeV84MGhfWmZsS1VwanJTRG9fTE9GM3VvT0tRV1BqV0RuQW1iUmtUSHZheUtDODViME5La2dwaE9TS3pkLU9PVEY5ckgzeGdHaHI5OF9XSGUyV3pqczVvZ1ZDMjQySWg3RURWX2UwRlA?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,1,False
2020-03-12,"Exclusive: U.S. shale urges service firms offer 'at least' 25% price cuts - executives, letter","Exclusive: U.S. shale urges service firms offer 'at least' 25% price cuts - executives, letter Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxOZ21OemxfdTJNZTZnWTJUNno0bEF6bTJNQ21VR1BBcXNGWkRndUxfUUpqd2xvc01sNE90Wm9GTzlBdDdZS1h6SEwwWXdZTmFCRE5KUTJvY2VubzFnMTBsWVljLWpGSkczUUJlbVFWMG9MWGRfbWkyUnp6RDRNUHN5TGxfVzlfcGdzUmdWQmdoeUdnbkpOSklNVGVaWTRiSEJlSlllSEkzQXBTSjdpbmh2SzBVUHR2MU0tZWxxNjk3UDhsZ0t0OEQ0?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,1,False
2020-03-12,"Special Report: Brazil's gangs emerge as major cocaine exporters, flooding Europe with white powder","Special Report: Brazil's gangs emerge as major cocaine exporters, flooding Europe with white powder Reuters",https://news.google.com/rss/articles/CBMiygFBVV95cUxOYWZKTmVQMlFndG9RTF9LNEtnQkFCVi1VcjA0dHBDcm9jekxhVUgyQTJXVENTTjdPMDJFZS1kRUw0WnJsUm10M3llZGVPLVFsZ2oydEowTkpFN0pyLVRxQkNtNWo4OTd0S3VqakRKRXl1MDRMSzVyZDBhdnBPblhhOU4weDBpeU5WeUFXeERvdjB3bkpBOFZ2M01KcE1URkRWOFc5dnd3dnNMWVhHYjlQZnZNMExpRWdCSW90bVY4NllZLW44R2JYcS1n?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-12,"Disney shutting theme parks in California, Florida over coronavirus","Disney shutting theme parks in California, Florida over coronavirus Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPSktETGNDVnQ5SG1jZXF5dy02WGd5TWV6X05ETk1NQzRsQmRXQzZ4R29OTnhER3ZPbmprTjVuQ0FQNUtINTBfQWtMUmpMT2daTTYwYnBDcVNYSHVGbXRfUm5LNUx6eFh6Xy0wWnRjVEpoQjg2TzRoUzJJRWxiaVFjY3NEYjdKRUtZbkdoRTlOV08xT0ozYnVWTlMtOWxzTm4waTA1NnhYN3pyRlgzNHpkNUNLMmxsV1JjblUw?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-11,Equinor's offshore oil rig infection exposes coronavirus dangers,Equinor's offshore oil rig infection exposes coronavirus dangers Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxOWkQ5QnNidVZ2a3hYOXhZamM2TTA4bGtYX01RTjh6Rk9yZUk1RzV4cEt0MHlDakNsUzVkcUl3c3RsRXdqcmtYOTBuX3VpUVZPcGQ5ZWl2ZmpUSkpsdVZiVlpGWEx2S3lPZk1xN1JXd3VGczFhN0JpRW9STmJCWTlUTjAtSE9yUlA3VUpobDVQb1MxZ2J4LVdhc0tnT0NKNzV5c0ZuNVpKeEcwbFNtb1dMc1h1bXk1Y2hpMm9wRkRRSmxlMjhESXhR?oc=5,Reuters,financial,Brent crude,covid_oil_shock,1,False
2020-03-11,Exclusive: Calumet retains bank to sell Montana refinery - sources,Exclusive: Calumet retains bank to sell Montana refinery - sources Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOQll3Umh5LXZ0akNzNG9vaHVBOU1sOGYyRU0zbEg3aGc2ZXFEVWMzM0lpdUt1U2tkTjRDN2gza1ZCYnFsVmRUUmpseGJFbmw3bG1hbEZOWHpIYWZMYU5LODZFTUxfVWNTdFVteVFPSjhOVlItZm1LM0FTLXBGQmRrTnhXc2dNWTdSazR1MUJwMk4xMHhhQnU1LTBxSzdTZ09TbU5iYWpwSlZma2NkdGtjR3NIekZ5d2U3OU9z?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,1,False
2020-03-10,Sanctions-hit Venezuela offers big discounts as oil prices collapse: traders,Sanctions-hit Venezuela offers big discounts as oil prices collapse: traders Reuters,https://news.google.com/rss/articles/CBMiygFBVV95cUxOaFAwUVZqR1JTRHlodDZTNUFpaFh6eDl0SmZ6cnNTZ3hOUGNiQk1pUFVMUjJSM0t1MzV1N2ppaDFSVTItem55dk91SjgtOEZCbkZOZTdSNTFCUEIwd0dUZDF1WXA2a1ktdDdYdlVpeS1PYnpRWmxidU5MUUdOclFqTG1TWlk0dVU4MFRXY01Dd29rSHN6aFNxWGMwTnM5TVNoUlN6Z29OQmpKTzJ6ekR6Slo2Tm50X2JuaGt0cnN6VWJyRWVDeUNIR0tB?oc=5,Reuters,financial,Brent crude,covid_oil_shock,2,False
2020-03-10,Tanker rates surge as traders hunt for ships to store cheap oil,Tanker rates surge as traders hunt for ships to store cheap oil Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPMXpwMm5sTVpyb29xa1dobXQwOGY0d1k1TzJ4bi1yeVZETU0yR1NWMlRUMk5nN0pQT3I5WjNFUFdyMWstSV9IRl9iSkR6dnFmek53NldKNkFjeGlma3owaGo5ZXA2VE9ONEJPUV8tQW92OEs0Y2o1T0pQclJSdDM0S0Z5VXZxNzdqTUtBd3hwNkE0QktES3J6a25kTTU1cmVYV3pkejNPUVQwcUV2WDJKVTB0bG5jWEtxTzREajBFYkMzWlk?oc=5,Reuters,financial,Brent crude,covid_oil_shock,1,False
2020-03-10,South Africa's rand rebounds as global selloff slows,South Africa's rand rebounds as global selloff slows Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxOV1gza2llalZRbVB2MkgyZjgtaFcwNDVHZG8wTzRISU53LTBudFdfTGQ2ZDZDWks2aklqZldOXzRIVmlMZ0tWSktiTjZ0X1R2QzQxOFJhSm1aUXJMVzluLVAwdHdSTXhpSzJpR0RxOVVBaUpMRDBybEFPT21fbW41QVQ0YmJOMTlBRG56b29LRDRaTmotY28zWkR0Um5HbWVRWHQ0c3pmV2N5WXZscjhXblI2dzJiQU80UUE?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-10,Greece blocks migrants at Turkish border,Greece blocks migrants at Turkish border Reuters,https://news.google.com/rss/articles/CBMilgFBVV95cUxQMzJmZlZKZlJmZ05LaFFZM3ZDMDgtazVzU09VeVRRaHlpeUNYOTdLRmVoUWxzNEQxZGtjcDl5UjFOaGxYcFdteGNXVFM4c0pzT3JtbGQ2TWVxUkFRNnNreEl0STQ5ZktNZjItRjlBelVoMmhzZmJwNUVlYjE0MWluVkZ4SkZPaHNxZlpEQnI2M2lLYXpucEE?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-10,"Fukushima dreams: a baseball star, a father and their shattered town","Fukushima dreams: a baseball star, a father and their shattered town Reuters",https://news.google.com/rss/articles/CBMilgFBVV95cUxOSnJMeG1DdHBFRmJXUG1jQ2ZTMjhNQ0IybTF1OU5xenhGX3hBaVBKUmF4dkQ4QkF3V1Jmdnp2NUQyUmhNMGxTdDQxc3FteHR6Qm9CbDJsZWk0cThDdkRUM2NYOE9vZVNPVHBxWjhkTmlFZ25BUVdsTGY2Z3AzOEUwZmYybHVXS213dEVoLWZjSlJGRW5QX2c?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-10,Turkey says U.S. offering Patriot missiles if S-400 not operated,Turkey says U.S. offering Patriot missiles if S-400 not operated Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxQU2dOcUJxZ3VwMzFTWG93b3M2RTZlaktyeHZzUVYyX3E2ZXNQYTlEYVZOMTZmREJJQ3pLcURBNTY5WVg1M2haY2lMTGVOWE9EbGxVSU1ZVjFWeERGeDF1Y3VxWlpDZGkyRVdGOTdTM1hELURGRU5jd0k2NzRPLUdPVmVaMmREXzZPRGxYSWE1c01iTUJMbjE5LWtMbkFPZGZQaWozOWdKSHFBaXQzNGFkNmZwelo0QQ?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-10,Witchcraft beliefs blamed for halting drive to end FGM in Guinea,Witchcraft beliefs blamed for halting drive to end FGM in Guinea Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNQ2huSUhwRVlWQUhydjlYYVY0MVNiMWNhU0h5ZTFlRzBGT0o3TEQwMzRqOUFCT09lWmhoQUZyMEVEZ054NlNBTmNMQXlZM08yS3NWaGxRbGpKRW9peS1OX2k4bVZSQVh2YlkyUk9aLUozblE0elVSS3hmX3ZyYUFiSExxNXdIZHhwdml5dW5nU3ZUaWR4SmJLSmhZcnhPeWRwQ3ROdWdQOVJsNDloWS1TcUpsemxCYjg1?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-10,"In Saudi's Qatif region, residents adapt to coronavirus lockdown","In Saudi's Qatif region, residents adapt to coronavirus lockdown Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxNcllKZkZ4RWZORTZDQzI4THRRLUpiY1BBV3U2cm1BSlY2SnVhaXpWT25Rd2U2Nkd4NHR0OElVZDRaMHVNemFKMzdINTFCNlVfVmZCVFJKQVlZMkZ4R0c5eVIxLXpuYU85TEJXTGs5MnQ0OENBaW9FOUJIY0IxazROUDlNaEVfNmFIUy1NaHFnZXo3MTZKTDQ4N1J6VkNJZHVnSWpCRVg1RF95ZHdxVC0xVlY1a0JtUQ?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-10,UK probes purchase of London mansion by ex-Kazakh president's grandson,UK probes purchase of London mansion by ex-Kazakh president's grandson Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxQd3FNc29xejFZVFFWR2JJbHB4SW8xMzB2VXlicWZ0aUlqMktEN3piR0JOVmdXTGJWR1BscDZmbThnZEN6ajBpLS1sZHZBUDlzVE0wNzBhRG96Q3czRUJwT1loUmY1Mm5JYk9fY2kxSWt6ODNqY3ZNemNfSjBQZ3BRb1RSMmt4bGpaTDhqN3dVNWVLbTRwQVJrMlJQb3JVLVljb3llUXBwQXNQS29WbWRIZThvdzRRYnlNbkdGdzZWYw?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-10,Indonesia stock exchange tightens circuit breakers for major index falls,Indonesia stock exchange tightens circuit breakers for major index falls Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNeGlmbmxNaHpTWUlTRWhFOHBSbmlxUS1TcXR4aUtVaEFYMjF1UnlzRkx4VTRvRkN1NTlpdzN4RGt6cGdraVFFMGRUSnh4b3p6S2pVek1TR1B0WFVHRHJqMC1HcFQ1bmcxTzBvMTZKeElMcHhrNVppNW5hdGJVVjZZbFVOanNDSC1SVWdPcEM5SlA4a2NBbzlPeGRzcDBicWVsQlFzbnY1M01iVGxDX2NCQ290Q1owX2ZjR3lwYWN0X3YzYW8?oc=5,Reuters,financial,oil price volatility,covid_oil_shock,0,True
2020-03-09,"Oil plunges 25%, hit by erupting Saudi-Russia oil price war","Oil plunges 25%, hit by erupting Saudi-Russia oil price war Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxOTXlmbEdoQXUwME1ZSk1mdDVWUFBPd1hpTXd4X0ZlcWlTcE96N2Q1Y2FxcUNjZzEtdmhSX3hoeVlOM1BMaXR4cTlqMEdFdGJ4NEJ0eFZDb0xfMjFoYkFlZWtfVE82ZVNmczZkQ2QxVG1aLWVUemJqQUU1LUdRTEI5OThvWjJPcjEyQ0J1eGhINGVNYndoZm9BVFVPQ3FYZXdyOUtFQWs1UmtjWHZsaU5nNVdETQ?oc=5,Reuters,financial,WTI crude,covid_oil_shock,1,False
2020-03-09,"Wall Street clobbered as crude plummets, virus crisis deepens","Wall Street clobbered as crude plummets, virus crisis deepens Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxOdmdJVjlGTDJ2aVBfUXVIanhYUzg2bU41ZG9vVkJnOHVKYnNCaENESXB4Tkx0NEt1ekpCanFiV2VsRmpBUWgwcEJic3djWGJoREQxbG1EdEpxNzhoeDVrZGlpQnMwcThtSDdvTFQ0Yk1mYTQ0VVNsVTBNMGtXLXY0SDlaMzY5YVIxSGsyd1A2TGMyeXlWeURxLWtvQXlMbWNTa3Z0OHNNX1VmdVpsMzg2TjlieFVLWWM?oc=5,Reuters,financial,WTI crude,covid_oil_shock,1,False
2020-03-09,IEA warns oil producers against playing 'Russian roulette',IEA warns oil producers against playing 'Russian roulette' Reuters,https://news.google.com/rss/articles/CBMib0FVX3lxTE1jd0N3T2d5YXNQMDFmSjFZU0VveDRBZUNqNkt4UDc5VzlDZ1M5dDc0N2w3dENYa2RIN2xReVJfbG1yNzU1Ulk0cUQ4RXZwZkkxa1I0WDdzcDlrVHJXOTZDdzJremxXWmZCSDZ3dVJNUQ?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,1,False
2020-03-09,"Norway's economy strong despite oil price drop, finmin says","Norway's economy strong despite oil price drop, finmin says Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxPd0hkZkJmeEljdWVQZnA4b3lpMkloeDlGT3A2S3Jjb1hOSUVyYk5LcXJFY2E2VVlRck1vVkw1Uk11NjR4RDRLMEU1Z1FMRVNURWdVNDBHQlQyMkY4dU5Tc3phc0NOX2Z4NGFoeVVIejU3YUdDWTdNRGltVkpUajFaOU1tVDAxVDF3ZXRKYlV1aGwtT0ZCZFFJMzlwd056TGEtR1ZCX09FcUZGR283REpJelhRTQ?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,1,False
2020-03-09,Wall Street's 'fear gauge' signals more selling to come,Wall Street's 'fear gauge' signals more selling to come Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNdVdCeHdyMGpGa1BVaXU1cEdUamtKZmlZUnF5bFdFOURLSE91U3hjczNxLVRCXzFsMndMUldkVGZqR0VnVUFLSjZOWGNXTEVTNEdpVjgtNDdWYWhkb21PZEVzRXJJRGEtbnA4R095SFJ4SDBkRnJ2Z0VWV0FRY1BYWGY0YWNIbFFBek1IaTVScWF2bE9BajF1V3RqbG85NnhUZVZlN0g0bGo?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-09,Aon buys Willis for $30 billion in world's largest insurance deal,Aon buys Willis for $30 billion in world's largest insurance deal Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxPUm5vN1lNZUZOcEJITF9BSldfVkthYUlIZXdkSmprVW8tSmJhSi00NG12MGtMMHJoR0g0Vy1BSG5Dd0dWZ3BpeU80a3VWamFuaEpEV0VLdGs2SGl5dTZpWkh3MXdvMkRZb1JVNFFYQm1YMkg2RlB2T0RmYk9FZ3RQQ1dnZGJCTlV1NmRoaVBuLXlXTXVsZDZDakpkZjltalBVTHNULS1DbHd0RTZ0V1VXcmtZeU9NMmc?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-09,Crufts Dog Show,Crufts Dog Show Reuters,https://news.google.com/rss/articles/CBMidEFVX3lxTE5sLVN3R1FJcXR4UThySXV0RndlbU9GUHAyQTdMVGlxZHJCc3hxSmZZbi1Ed3hXLW1jRHlVWnBEWmgtQ2N3ZjYxUGl5X25PS09sempYNERaMFo1a1dnWTBFSE1rOUhrdXZ5N2cxNEsxenhVa0xr?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-09,Coronavirus: Le match de rugby France-Irlande reporté à octobre,Coronavirus: Le match de rugby France-Irlande reporté à octobre Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxQR2dKWEtBWnhtZl85ekRDTHBoc3dxNHVlVVpXbXBtekJhYlkwTFowWU9OTVlPcmZFZDhxRERwX0x3M3ZwdzB6YUQzRUMyUjJFMmlmNFZXNURlU2p4cVBxalBESkdmMktsWG5QSmhBYlVxTmJweWxJbHNMR2xYejdDNFRrcVJjZm13THlJeVlDaUk3Ym5YR2g5N2NtOHlkV3VIRk9EOHVHSDJScWFwWWJXR3B3?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-09,International Women's Day,International Women's Day Reuters,https://news.google.com/rss/articles/CBMigAFBVV95cUxOWmNWZUw0cEU0QjU0TVpCa25FV09YLVJrYXZmYWF1VzJQdkVZQ2x0RHkxOHJzNVhDM2JwVDQzQXlIenlOeUt1VmJ2VDlPZ3lKd3BVUGhvaHAyR29NWk91aDY3endkTjkyZFlnYUVCQWFuX0xsZVRkUzJYMzRHTGhFUQ?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-09,"Afghan president Ghani to issue decree on Taliban prisoner release, sources say","Afghan president Ghani to issue decree on Taliban prisoner release, sources say Reuters",https://news.google.com/rss/articles/CBMiywFBVV95cUxOWVRBek41a2lvZkNUQnk1bUMydXAwT196bzV2VFV2QkJxOXVCdmJ3N2pRRVctdUw1cmdnd3QzaGxRcGNhdGxwelBIRTJZZ0pxWTJNbDQzVUlLV0xPUFFsU2QxcHRZb1FILW5CTlhDdWYtWWhEX2dJeGx6Sjh6emNUdi1lNHg5S05TTEpsekRDNFZRSGpKUjVqUWdHMUlBMjNfWFlEdl9rSk00cDZlR09uNVhwQzMxem02ak14WHVEdDQ0YU0ydDFDYWxaUQ?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-09,"Who is Afghanistan's self-appointed president, Abdullah Abdullah?","Who is Afghanistan's self-appointed president, Abdullah Abdullah? Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxPOHN4aGt3bTRKMVZXVG52d0FmVWFIaDFSczBNal9ObDlMdzRjeTVJSnQ2Wm5HNkRWOTl6M1hHRE90TkVTUG9BZ3A3T1dMVDEyU0QxRTlKcTNJWDZlXzR3NkMxZTJDcnlqUVVsUllsbHMyZmZma0hJT2dHcmhJWjlWY1Q0UjV0ckFndHgxQW9rTWFTYkZXamotWkZXcE9mSmstckRaN2NqaUtaRndja0d5ZWR5WWZJUQ?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-08,Islamists hurl stones and shoes at Women's Day marchers in Pakistan,Islamists hurl stones and shoes at Women's Day marchers in Pakistan Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxNODd6MExLOUZtQ2g5T3JTNi1sRURVNjFaQ2hyT2x4V3g5VjB1T0Nrd0FTRFl4RjFvTHY4b3otdzZlRTRUME9iQnJKVTFhdTdHU3Z3US1XQnRVZVhNN19MYklIVUw1TUd2RWlJNFRmRzJrdmt2REJLenZXZlR2OW4zUi1Sbms3c0RQYm1lX1BMN3AyV3Jkam1KaThmZk55aU5ITHZRcG8tSDJIUnlCeE9MeWtLdjFiX3pXRDJCNTJPcXFVYjhmNWViaXhSbmQ?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-06,Meaningless or sensible? Net zero by 2050 divides climate community,Meaningless or sensible? Net zero by 2050 divides climate community Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQUkZSVDBwbWdSNkphcGlnYmllV1ZrXzlQUGt1Z2phWEM3SDZMVkxFR3h1V2oySklONUVRRkIzYWwtYnlENzZXakpMSmdwMVRQY0hpaTVPMjctbUhRM2xKNXdueDZOTjJnaGhvMWdqYlZrb2R4V011UXpMZnpjYjVzUTYtQjhRbUV5RWNJNkgxVkdsYmIxaDFkazdNODhuaVpzd3c4anM1UXc0QnZwU2toV1Y0UmJ0VUZPTkRr?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-05,"TSX falls 1.34% to 16,553.99","TSX falls 1.34% to 16,553.99 Reuters",https://news.google.com/rss/articles/CBMihgFBVV95cUxQaEM0LWNQbVROZ0hDZ0Fyd1ZRdFpVY3dVcjg0NkR3bGlGcVVoci11Y1I2dmpwRWNlVlYzZERvMGFoX1h5Ylc0MENRZHlzZXdvaUppQVU5LWppaVVsLXdMWjFWbzRqVGJMT0U4ZkdBRWdFbWM5T2xCRGJNYnpTX0k0TXVKUzJuUQ?oc=5,Reuters,financial,WTI crude,covid_oil_shock,0,True
2020-03-05,Mexican firm takes millions of barrels of Venezuelan crude in oil-for-food swap,Mexican firm takes millions of barrels of Venezuelan crude in oil-for-food swap Reuters,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNdEE2Rm5OSGZodnIxRWVWSEVRZDNSaTd5Z3pkX25LZXMtMHBlM2NRSEt6bWtrQ0VSRHU5WEx2dHdvUTdmdll2cjRGZ0FoYVczLTN6NGZBczhRYkJaVTFreWJUXzNicDVCRDU4THNJdDVMcGRuSVoyVVloNVNqdXFZMXoxS1NJbFNLaFpiTURzcWNMUEpUUk9UZ053NkZGdFhjTnFQcV9zNkxIMWtJMjUxUU5CcGZFdGZzUUxRT3BZc2dWRTVTWVRia1l3Ri1sOWJy?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,2,False
2020-03-05,Ex-Shell exec who cut gas flaring in Iraq seeks to do the same in Venezuela,Ex-Shell exec who cut gas flaring in Iraq seeks to do the same in Venezuela Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxQMUlLX09YSG5kcXk5TWFyNjVLak84MHBrWVdyZlR5WElReVdLa3ltd2kyaEhXVG44ek9tSFNqT3VIbmZrM0pWT1ZuMmxQQWxfYXk0Y1RxaHlnckVzT1ZpVDZBenhuSGRPcHZXSjM1dHFfbW1mZkRCeWVlQ0NKaEFDeTBsVVh6MGVCSXdlTHMwci14T1o0UENFeUJaWm1tTjd3dUJDR1ZicTVReGtGamoxajNLVU4zZkxRWG9MZFlBU0g2dzBDY293?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-05,Kenya fines 5 banks $3.75 mln under anti-money laundering laws,Kenya fines 5 banks $3.75 mln under anti-money laundering laws Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOZzNwYW94aGVPbHFuZXlJeG9pM1dOWUlub2NDby14dm5zVWJPNXE3U0lGSU0yRk1nTy1DMVRJNmsydnRMSnctdWVvSjJaM1FPLUstTWJVRl8zRUV5SGRvTHA3bjdhQ0hLdm1hVVhWVFZnVnVlXy1wQXJwNHRrUC1xVlJYaXRBQ2s1SmdxNmkwUTVWTGhfVWRnc1VDSEhOQUdwWHo4bW1jcWEwZjFEQm9ESENlU2VMVFo2YmhtSm9oZjY0Zw?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
2020-03-05,"False claim: Australia’s coronavirus pandemic plan will “force vaccinate every man, woman and child”, send those who oppose the measure to “concentration camps”","False claim: Australia’s coronavirus pandemic plan will “force vaccinate every man, woman and child”, send those who oppose the measure to “concentration camps” Reuters",https://news.google.com/rss/articles/CBMiygFBVV95cUxQMnl2cldsdXRZMkxmVklhVERhSmZ6blAwMzJnRThzeGhKMFE2UXFkNk9QR3lxb1lVRFNQdUFmUV9JREFzSV91MW9UV0M2Uk5zZE9SeWpLUzNIS2tiMEpGVHdtc3NaeVlwbW5aU1lMRjY1SWJTSms3eVNfRWoySm5wYTB4Qk9NcGg5dTlxaGpDNE9pX3V3MFJoMFlxekNidlEtalBNUlpZZjlnQ2llVkpmMlozREZvTjh1RDZocjNEZk5TeldwcWpkdUlB?oc=5,Reuters,financial,crude oil futures,covid_oil_shock,0,True
