date,headline,summary,url,source,category,keyword,event,oil_relevance,is_noise
2022-02-04,Putin hails $117.5 bln of China deals as Russia squares off with West,Putin hails $117.5 bln of China deals as Russia squares off with West Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxOSGtZUzR0OXk4Smo2QWNiUUQ0WERYaWZGYzJ3ZzRXSjh4MHpxUE5naF9SX2FOeU05SGc4OXdNMFZxeWhyMmhwZmRZUWMtU3l6Tkc3VGF1b0RUbEJ1azM5MFhwc1p3TVV0dEtxMVcwQVB5TWI5aVdmcWN6bHk5ZDhKSG1STWFOMGZHRmg3QVJvLW9TeDRIcTZCT2t6cDdNQkZ2dmp2NzNidw?oc=5,Reuters,geopolitical,ukraine energy,russia_ukraine,1,False
2022-02-04,Greek farmers stage tractor protest against soaring energy costs,Greek farmers stage tractor protest against soaring energy costs Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxPTGhsVk5oai1yUW5QOW01NGNYRnZuX3J5a2Nhcm9RZGtUY1k5Tml5cHJKaXctOE1ZQWw5Ri1sZTB2eXBXckQ0TGtvVmNtV3BIdFFfMFhNZXJidnlzdXVaeV83WUtzSG9KTU9RUnhrRlNKN05KeFF1OG44YUdkcUc4NWhaUl9DY2NpRldMek9EQ1NjdmFWcUtlWUN2cmdBeEVjOWVOR3o5djlUbXFZdFZDYU5GWQ?oc=5,Reuters,geopolitical,ukraine energy,russia_ukraine,1,False
2022-02-03,"Saudi Arabia will help stabilise oil market, Crown Prince tells Japanese PM","Saudi Arabia will help stabilise oil market, Crown Prince tells Japanese PM Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxOZXk3RWJkUzNXTGpCbFlUQjJHSm90bGlPVDJsT0xMMTMyRzBGX1JvNjlHNnU4c2pNb2gzc1VlRVVIYUR4bk01RHNhWnJLeUstT0FtdW9HQkZycGVzcGxia0xNMTRrU282eXZhQTBoTEJRRXRoNnZIT0xEdE9JWWctY2p4d0MtNWF4eE9Ic0J6WjRYWnNoUWlhRXd4T1JLendFZXpNY3JrdF9rTGU2SFdpNXBOU2JxQlBncUg3OHcteEozcDR4SUE0?oc=5,Reuters,geopolitical,geopolitical oil,russia_ukraine,2,False
2022-02-03,"Shell ends 2021 on high note, hikes dividend and boosts buybacks","Shell ends 2021 on high note, hikes dividend and boosts buybacks Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxPaW9RWEtpOWgxYThPZnRsOXBDdzNTenVYb3dBV0sxQTlMcGNxV1N0YUw5NkloOHdOanN3cFJpai1OUjZqTnNQVDlDNHRlMzZFTVB0cmpVWFM1bVN4b055d2tyLXJuUHJVTllCakNHWEU5cTV3SU9ueWEycTh5eUZzTHdCNUFrWVNZV3hpSEtyWWh1X245bGk3VS12Z0JnRUxCdk5V?oc=5,Reuters,geopolitical,geopolitical oil,russia_ukraine,0,True
2022-02-03,EXCLUSIVE India in talks on multi-year fertiliser import deal with Russia -sources,EXCLUSIVE India in talks on multi-year fertiliser import deal with Russia -sources Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQMnI3c3JRUHF2eEdHdTAxQ29sUzh4MkZiQ3hwUEszMmI2cjNoRlBnTlJDTFpYeE5GaE0zRUQ5d3hDRTNyY0VSYm9jbkl4Vk91YjBKZVVjbWs2dExfb0YwWEJfdVBHSWxkOVNicHlLUG9tQlJVbk03VFBsY1hlSlF4LU5xc3BRcXJkeFVUcTRUaVRVUlRaYUE5UVc4SXF5XzZCclRpdDhJdk5sOXdqTVUtUXpTOWtvbTRWbkpNX2g5T1E?oc=5,Reuters,geopolitical,geopolitical oil,russia_ukraine,1,False
2022-02-03,Lagarde comments at ECB press conference,Lagarde comments at ECB press conference Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxNYXNnUDVBYTdfQmttaU1JZ2tHdzc2TmVaYlEtejZscHd4RjY2REx6VEtXdHlyaXpFc1FVQnV2VE41OWZ4RHpCNXRGbm5EenVUb3gzWjg0emlxcENLVkswbjhmRjBqVzE5Ylg4cjZVN3NqRk1rb3dUanlZRGlrd2lrQmlRZ3pJeXlhR19Ob1Nyaw?oc=5,Reuters,geopolitical,geopolitical oil,russia_ukraine,0,True
2022-02-03,India close to finalising incentives under new battery swap scheme - source,India close to finalising incentives under new battery swap scheme - source Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxPS051eVVxLXJ1X3IzNC0xU3dkclhvNTVrZWN6MEFzbEh0Z2d0NHFrMm1SOFdrczM1eTlqWGlnTHFGZTZHN2lNbF81SUpVeE5rWVFKV2syWjR6MHFQc1Ruby1PWFlIOGhPNTNlVDFRR09fQUhuMk1SYXNOM1dUcV9feHFiRmtiNXg2NVVqU3g0NVhGY0RweHBGeXQta090d3ZRel9jeXBPQ3h5VDFRYk1EQ09MeThpdmtGcXc?oc=5,Reuters,geopolitical,geopolitical oil,russia_ukraine,0,True
2022-02-03,"Death of ISIS leader Quraishi as 'milestone', U.S. in touch with anti-ISIS partners - official","Death of ISIS leader Quraishi as 'milestone', U.S. in touch with anti-ISIS partners - official Reuters",https://news.google.com/rss/articles/CBMizAFBVV95cUxNajlMX1U2YVpaZldaUlUyOU9Dc0Jad2oweVJqWnM0UGtVVEgyZl9aNTg1QVByR0Y0akRWZHVybmJkRi0zWnpXUjN6ckpTT2t1QTNWTUtsMWFQaDl4b25SaWFIWHNKcTl4LVdzTVo2YmwtaEhxODlmSW1fSXV3RFpLbkt2NVFmNHNvVngwOTJ1WFE5SVZudkhoeTk5cm8xdVRHbWI4UUd2aGFibmwwd2NlTE81TGpiR053X3ZNenhQU2tOaXlUWERqZ2xfQUU?oc=5,Reuters,geopolitical,iran oil sanctions,russia_ukraine,0,True
2022-02-03,S.Korean voters hold noses as rivals land low blows in 'unlikeable' election,S.Korean voters hold noses as rivals land low blows in 'unlikeable' election Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxOaHZ6Y2VWOFhmUnB3MUo5U0RJbDNJTkUwUTZYbU1HbzJrclZYUVBMV3RvRmQtaDF6VEJhVlVGVXRLbjNfeV9fWjA5UmNrT2QyXzRUMUFqYmhBQnU3c2VpTjRzYzlWRmpiRkVUVW1td1A0ZWZINFktS0xLbE55Wmp6X1h2VGdBMmp5bVViUlg3U1NWSS1ReWNQcDB6aTd0VW9xdG5BNGRjRGpaWTFOMXo5X0kxSzN0NjJ6Qjd0QW9qOA?oc=5,Reuters,geopolitical,iran oil sanctions,russia_ukraine,0,True
2022-02-03,Israel defence minister signs security agreement with Bahrain,Israel defence minister signs security agreement with Bahrain Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQeEhTLTVfeWx3UE1YWkVPd0EzZnk5U2x0SUhHcUp2OEtvaVpEQ0haZ0ZndXZaQkMzeW9GVkV5YmZpZmRSV2hsdnRJeF9hV3g3bjZYM01OV3lhQ0NiR05Hak5lcXRvcmp5NWJ5V0FXUTRpU3FVUE1zN19PTDA5Q1lwYVRnNUNrdGVTMENoRnRDSnNFSGxWc2d1emZEbzZ5TEhDRWhMdkxNTU0?oc=5,Reuters,geopolitical,iran oil sanctions,russia_ukraine,0,True
2022-02-03,Islamic State loses second leader in two years,Islamic State loses second leader in two years Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxON0M1S3A2V2oxT09JOFN0czhud2tHYTkyd3JxRFN1bk0tSzdXTjNaRk1tbDF1dFl2cFVxd1lQbHhDX1JHYUZFanhjaWpBa3ZrWjc4VXBXVWpPUlBtcnp3NGVMTWUzMzBSMGlmY1hQTWlTUENlYk9UdEw3N0JtNktvd1Rib0FJRzFOYVRNZDlDbXdJYTRadmg1WWNHckQ1dw?oc=5,Reuters,geopolitical,iran oil sanctions,russia_ukraine,0,True
2022-02-03,"Saudi Arabia will help stabilise oil market, Crown Prince tells Japanese PM","Saudi Arabia will help stabilise oil market, Crown Prince tells Japanese PM Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxOZXk3RWJkUzNXTGpCbFlUQjJHSm90bGlPVDJsT0xMMTMyRzBGX1JvNjlHNnU4c2pNb2gzc1VlRVVIYUR4bk01RHNhWnJLeUstT0FtdW9HQkZycGVzcGxia0xNMTRrU282eXZhQTBoTEJRRXRoNnZIT0xEdE9JWWctY2p4d0MtNWF4eE9Ic0J6WjRYWnNoUWlhRXd4T1JLendFZXpNY3JrdF9rTGU2SFdpNXBOU2JxQlBncUg3OHcteEozcDR4SUE0?oc=5,Reuters,geopolitical,middle east oil,russia_ukraine,2,False
2022-02-03,Israel defence minister signs security agreement with Bahrain,Israel defence minister signs security agreement with Bahrain Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQeEhTLTVfeWx3UE1YWkVPd0EzZnk5U2x0SUhHcUp2OEtvaVpEQ0haZ0ZndXZaQkMzeW9GVkV5YmZpZmRSV2hsdnRJeF9hV3g3bjZYM01OV3lhQ0NiR05Hak5lcXRvcmp5NWJ5V0FXUTRpU3FVUE1zN19PTDA5Q1lwYVRnNUNrdGVTMENoRnRDSnNFSGxWc2d1emZEbzZ5TEhDRWhMdkxNTU0?oc=5,Reuters,geopolitical,middle east oil,russia_ukraine,0,True
2022-02-03,UAE's ADNOC announces 1st gas find in Abu Dhabi offshore blocks,UAE's ADNOC announces 1st gas find in Abu Dhabi offshore blocks Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxOdmpJU3RKS3NHRmNZdEROeDlxWnZJLWJfYml0emg4N0k5LV9ERWc5NS1BWmdkODJNb0xud0RmcVdHLXo1UDBoWHFpNDNzczRMX0JjRkV1akMxUmtjUHRjbWtoQmpxZUpRZC1DUFdfODdaN2VoWWduSEp4TWNQQ2lXbEhMQ2tMX0hOWURmcEJ2OTBpR0RVS3E5Qko0MTRnQXdpcFE?oc=5,Reuters,geopolitical,middle east oil,russia_ukraine,0,True
2022-02-03,"UAE says it blocked drone attack, shadowy group claims responsibility","UAE says it blocked drone attack, shadowy group claims responsibility Reuters",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPdEF1VjdjMW9LcXRlSWlYOU5BVFBQUHBjRWpMal9ZREZzTGVfT2Q4QkoxOThyWjlrbklrazR6RDRtX2x3UHkxX0FIUndUU1M5bENFS21PNGZuS2llSkx4T1NxX0VxeVJ5QnNCUE1zaEtRbTQxcFdXQ0FtWTZIaE9EN0pnLUgzVkVLWk9GYm9ZeWFmZlRVVUs5S1hTRkRZanVfZTN0NEJINGd0b3Zpc1lxcVQwUmw4eTZpNVkwTU1FVmY?oc=5,Reuters,geopolitical,middle east oil,russia_ukraine,0,True
2022-02-03,"Saudi Arabia will help stabilise oil market, Crown Prince tells Japanese PM","Saudi Arabia will help stabilise oil market, Crown Prince tells Japanese PM Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxOZXk3RWJkUzNXTGpCbFlUQjJHSm90bGlPVDJsT0xMMTMyRzBGX1JvNjlHNnU4c2pNb2gzc1VlRVVIYUR4bk01RHNhWnJLeUstT0FtdW9HQkZycGVzcGxia0xNMTRrU282eXZhQTBoTEJRRXRoNnZIT0xEdE9JWWctY2p4d0MtNWF4eE9Ic0J6WjRYWnNoUWlhRXd4T1JLendFZXpNY3JrdF9rTGU2SFdpNXBOU2JxQlBncUg3OHcteEozcDR4SUE0?oc=5,Reuters,geopolitical,oil conflict,russia_ukraine,2,False
2022-02-03,Iraqi olive farmers look to the sun to power their production,Iraqi olive farmers look to the sun to power their production Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOSlg3ZnNaXzU3NTFyT2lUN092bnhRR1JxUmRLRVB1aEpCT1MzY2JrTDIyODlOSEpTN3dsUGNTbTRhRTY5SmREU3pSejM4YVpOcDZHc0VaSDJmTTBfNDFzUWE5aU5keTNuRVlqMk5YZHA0WDJyVWlLTXdNVnQ1SWRZUDIzWks1dHQtYWtlRDZTMXRTOG5LY3lVWTg2dXB2TFVfQ21GcHNRSko?oc=5,Reuters,geopolitical,oil conflict,russia_ukraine,0,True
2022-02-03,EU aims to tighten curbs on data transfers to non-EU governments - EU document,EU aims to tighten curbs on data transfers to non-EU governments - EU document Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxPUVRDOUtIZjBkY3BuREtxeXBleXl1VnNtb2E5NlpLeXB3Y0tqWC1KYnhSMEpXQ1NINXNSZGNFQ25tMXNmVng2eFdEczR3M2sxTXJLSTF3ZnhyYnpkU2dUMmZCc1lnbTV4TFhnWG5MOWVEWUlDWlBXeW1tVWtZRmd1UG5lRWd2TTcyWjNvWFF6SW9JRV8wZXgwNk5tUkFMZDBCTThOX2VuV2dweWlsLU45RE1R?oc=5,Reuters,geopolitical,oil conflict,russia_ukraine,0,True
2022-02-03,"Saudi Arabia will help stabilise oil market, Crown Prince tells Japanese PM","Saudi Arabia will help stabilise oil market, Crown Prince tells Japanese PM Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxOZXk3RWJkUzNXTGpCbFlUQjJHSm90bGlPVDJsT0xMMTMyRzBGX1JvNjlHNnU4c2pNb2gzc1VlRVVIYUR4bk01RHNhWnJLeUstT0FtdW9HQkZycGVzcGxia0xNMTRrU282eXZhQTBoTEJRRXRoNnZIT0xEdE9JWWctY2p4d0MtNWF4eE9Ic0J6WjRYWnNoUWlhRXd4T1JLendFZXpNY3JrdF9rTGU2SFdpNXBOU2JxQlBncUg3OHcteEozcDR4SUE0?oc=5,Reuters,geopolitical,oil war,russia_ukraine,2,False
2022-02-03,"Shell ends 2021 on high note, hikes dividend and boosts buybacks","Shell ends 2021 on high note, hikes dividend and boosts buybacks Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxPaW9RWEtpOWgxYThPZnRsOXBDdzNTenVYb3dBV0sxQTlMcGNxV1N0YUw5NkloOHdOanN3cFJpai1OUjZqTnNQVDlDNHRlMzZFTVB0cmpVWFM1bVN4b055d2tyLXJuUHJVTllCakNHWEU5cTV3SU9ueWEycTh5eUZzTHdCNUFrWVNZV3hpSEtyWWh1X245bGk3VS12Z0JnRUxCdk5V?oc=5,Reuters,geopolitical,oil war,russia_ukraine,0,True
2022-02-03,"Siemens Gamesa sets out move to ""reset"" by replacing CEO","Siemens Gamesa sets out move to ""reset"" by replacing CEO Reuters",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPS3IwOC1WS19vUWFuUGtGdGtFRno1ZEV5d2ZSbWIzNlFUVE05ZGVwZXBPQmRhV0FlcDNGOHU1RWFyUWFwczB2cE5YVjEycF9LV3lTRks5M1ZUMUR6QzJtelRMczNFNEg0ZlJwQXRvS203ZGRWb09WckFobGJzRVlTQVJuWDh0SERQQlpndk5YNl9UU2UtajBxWkxmdmdoUTJTc0xZWU9tckc?oc=5,Reuters,geopolitical,strategic petroleum reserve,russia_ukraine,0,True
2022-02-03,"Shell ends 2021 on high note, hikes dividend and boosts buybacks","Shell ends 2021 on high note, hikes dividend and boosts buybacks Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxPaW9RWEtpOWgxYThPZnRsOXBDdzNTenVYb3dBV0sxQTlMcGNxV1N0YUw5NkloOHdOanN3cFJpai1OUjZqTnNQVDlDNHRlMzZFTVB0cmpVWFM1bVN4b055d2tyLXJuUHJVTllCakNHWEU5cTV3SU9ueWEycTh5eUZzTHdCNUFrWVNZV3hpSEtyWWh1X245bGk3VS12Z0JnRUxCdk5V?oc=5,Reuters,geopolitical,supply disruptions oil,russia_ukraine,0,True
2022-02-03,Explainer: Why Europe faces climbing energy bills,Explainer: Why Europe faces climbing energy bills Reuters,https://news.google.com/rss/articles/CBMilAFBVV95cUxQdENweHBUQ0lvYTVfWFc2d3p5aFdya1A0V0pkLTdoVGd2dDhTelA3bVFYUDNPQTBWUlRPcTREbFJUWmxlZEpIYWs5VU93SDlQN1NoSTZjQUlHV2JIMnhTUml4NEZaVFhqdzIxUDE0SjlpQ1FPNGFycWdralhlMDV4STRkWWsxeDBfMnVuRk1mNk1vbk1z?oc=5,Reuters,geopolitical,supply disruptions oil,russia_ukraine,0,True
2022-02-03,"Siemens Gamesa sets out move to ""reset"" by replacing CEO","Siemens Gamesa sets out move to ""reset"" by replacing CEO Reuters",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPS3IwOC1WS19vUWFuUGtGdGtFRno1ZEV5d2ZSbWIzNlFUVE05ZGVwZXBPQmRhV0FlcDNGOHU1RWFyUWFwczB2cE5YVjEycF9LV3lTRks5M1ZUMUR6QzJtelRMczNFNEg0ZlJwQXRvS203ZGRWb09WckFobGJzRVlTQVJuWDh0SERQQlpndk5YNl9UU2UtajBxWkxmdmdoUTJTc0xZWU9tckc?oc=5,Reuters,geopolitical,supply disruptions oil,russia_ukraine,0,True
2022-02-03,India close to finalising incentives under new battery swap scheme - source,India close to finalising incentives under new battery swap scheme - source Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxPS051eVVxLXJ1X3IzNC0xU3dkclhvNTVrZWN6MEFzbEh0Z2d0NHFrMm1SOFdrczM1eTlqWGlnTHFGZTZHN2lNbF81SUpVeE5rWVFKV2syWjR6MHFQc1Ruby1PWFlIOGhPNTNlVDFRR09fQUhuMk1SYXNOM1dUcV9feHFiRmtiNXg2NVVqU3g0NVhGY0RweHBGeXQta090d3ZRel9jeXBPQ3h5VDFRYk1EQ09MeThpdmtGcXc?oc=5,Reuters,geopolitical,supply disruptions oil,russia_ukraine,0,True
2022-02-03,Explainer: Why Europe faces climbing energy bills,Explainer: Why Europe faces climbing energy bills Reuters,https://news.google.com/rss/articles/CBMilAFBVV95cUxQdENweHBUQ0lvYTVfWFc2d3p5aFdya1A0V0pkLTdoVGd2dDhTelA3bVFYUDNPQTBWUlRPcTREbFJUWmxlZEpIYWs5VU93SDlQN1NoSTZjQUlHV2JIMnhTUml4NEZaVFhqdzIxUDE0SjlpQ1FPNGFycWdralhlMDV4STRkWWsxeDBfMnVuRk1mNk1vbk1z?oc=5,Reuters,geopolitical,ukraine energy,russia_ukraine,1,False
2022-02-03,"Shell ends 2021 on high note, hikes dividend and boosts buybacks","Shell ends 2021 on high note, hikes dividend and boosts buybacks Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxPaW9RWEtpOWgxYThPZnRsOXBDdzNTenVYb3dBV0sxQTlMcGNxV1N0YUw5NkloOHdOanN3cFJpai1OUjZqTnNQVDlDNHRlMzZFTVB0cmpVWFM1bVN4b055d2tyLXJuUHJVTllCakNHWEU5cTV3SU9ueWEycTh5eUZzTHdCNUFrWVNZV3hpSEtyWWh1X245bGk3VS12Z0JnRUxCdk5V?oc=5,Reuters,geopolitical,ukraine energy,russia_ukraine,0,True
2022-02-02,"Israel participates in huge U.S. Mideast naval exercise alongside Saudi, Oman","Israel participates in huge U.S. Mideast naval exercise alongside Saudi, Oman Reuters",https://news.google.com/rss/articles/CBMivwFBVV95cUxQZG4zY0Z6cDVCeFhnSUxLLVRDTzRodDMyc0V0M2ZzMlJYZHJQUC1aSWRBLU1WRTVHY1ctbEVBWFlmOFhFb0FOd0pqNjNYc01GMUduVmkxRTdfRFFUc2hHRGVmcVZRUFhtU3Q0YzNwazE4YUZycWJYQkNLaDY5LUdOTi1nbWM3aFdsMFNfWFRPTml6TTlOdUpDOFVJeHFIRlkwM25YcEg5aEdqOGV2R1pYcUtfaTVQdnBFcm1fdmVTZw?oc=5,Reuters,geopolitical,geopolitical oil,russia_ukraine,0,True
2022-02-02,EXCLUSIVE India could buy potash from Belarus in rupees as sanctions hit Minsk-sources,EXCLUSIVE India could buy potash from Belarus in rupees as sanctions hit Minsk-sources Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUHpWUHZ3LU15cTVScVplTHVxX09KQWNWUzRRT3FDRkdwa3FhVVU1ZGdJSDF4Q3Racy1sbVJ0aVRjUU9mdi1xTlM0Z1lhU0hyRnlUaXJJblZoMkc0VHlPRlB5SjYwcnNHVndwZUtMM3pKX3Q4ZEoxRWxPQnRMSXZobkJMYnpLcldGeWY5Y09FU3A4b1JNeVJjdkQ0bndaLUtLZDZUdE1vd095MFp3cWljcWotSGdRUWFPWF9IU1BORC0?oc=5,Reuters,geopolitical,iran oil sanctions,russia_ukraine,2,False
2022-02-02,"Russia's Putin, UK's Johnson discussed Ukraine, security issues - Kremlin","Russia's Putin, UK's Johnson discussed Ukraine, security issues - Kremlin Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxNMklXTjlNUlFkT212SE1idzRvYUN0M3FTcmpNRDlUeFVNNEU1b3RfbUFKN0ZUaFlLX3NOR01zejRXZkpUOUlPdTJfMTI3blhHbEdGWTJDZ0g2XzRQd3IzSDBrUy1RYUZ4RlZucUliVjNZYW9Rb05hbnJlX3hlU0tjQmNOODJsYWdoUHhSdVY1UnNuZzFaMm42azZ5clIwVkVnWEpXcFAxR1lxdndlOGpUbEFjNWlYbDA?oc=5,Reuters,geopolitical,iran oil sanctions,russia_ukraine,1,False
2022-02-02,Venezuela's oil exports fall to lowest since Sep amid returned cargoes -data,Venezuela's oil exports fall to lowest since Sep amid returned cargoes -data Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxQa1d6WThaMVV1UFZWYlRTcmZ3S3JKSnB0UElnTENta2lHT0syWGprWnViTjJNek5YR3pfa2VDZnh4NzhER0UwN2xpTjVxemE4cW5UcGFyQm93WGlsTTZSaUxZZWU2ZTRYbFFfMkh2M0JNRmNtbGJXdm9CSzR4Y1VwV3JpNkN4RU5hV3VkMXpDU2RyaUxlbF9kaTNwZWVkUnR5MmJOb1Y1eGN4TE5GeVhiX1JseU4tREZ2akhsVGZ1TQ?oc=5,Reuters,geopolitical,iran oil sanctions,russia_ukraine,2,False
2022-02-02,Palm oil leads historic vegoil rally as demand outpaces supply,Palm oil leads historic vegoil rally as demand outpaces supply Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxPa3k5b1BrNVpZUW5FdW1CeGZHV0FQcHpvYjVyVTRyTk1EN1d2YlZ4RG9zZFN0cE11X3dlaWVtMVFFbG1pV3FYMFB1eXpKbUpQQkpET1lXN3REUjBQbkdNR09kTmxKbTI3YnZOSndfZENoeXgzQVNVeWdqR3VOZG9HVm10NndMWFBLQ0Z1SkEwcU84Vmh3b2trS081MzlRRXhKa0J6Sk50cDQwMlB3QmV2clljd3U5UQ?oc=5,Reuters,geopolitical,middle east oil,russia_ukraine,2,False
2022-02-02,Sri Lanka signs $500 mln credit line for fuel with India,Sri Lanka signs $500 mln credit line for fuel with India Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxPRHNKRFhtZXIzak1OdnJXbDBhS3RUdmJEQzFUZW9NSmwydVZERlhSTUNBRG1aTlgxSWl3cFBIZlljSXJoOXNCMVVPejZKV3E4a1ZOanphT21Wckp5OGo3TEJGRU9uZXJRcUxWR2lMNXlpWG9RaVVfUERsaFBuaVpJUl9IOE95YUJRXzllcWxheExQVnhJRVRjR3I1UldQQXZ1U1RlMTdB?oc=5,Reuters,geopolitical,middle east oil,russia_ukraine,1,False
2022-02-02,"Oil edges higher after OPEC+ keeps to steady supply bump, U.S. stockpiles draw","Oil edges higher after OPEC+ keeps to steady supply bump, U.S. stockpiles draw Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxOZ3dpb2wwRkhxLVVRd1g5c19nbndGaFBmM3N2V2h5MVMtbVNZR3Y3Q2NMa2JzN0FlNXBSVmRaQ1JpSFl4clVpQ3JSMDJqR2g4RlhKdE1zTEhWUHFyN1VYVlhkUS1JRWtqSzJIUFBoR3VsSE1pVnNwUlF0dzFMOTNDNGlZYzBWeFJBTTRVRHJ1cVBaLThWdmhiOWJ2d3N6YlFsWUpr?oc=5,Reuters,geopolitical,middle east oil,russia_ukraine,2,False
2022-02-02,"Insight: Islamic State hits back, aided by power vacuum in Iraq and Syria","Insight: Islamic State hits back, aided by power vacuum in Iraq and Syria Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxPM2dxUlhHd2VobGhCNzZiMU1zbGVnS1JRNjZ6WkhTWndVSmxuMVRNMllSR1ZsQ3c4RVViS1JnREhpVW9WaGt4SGFLajNVQXllUkRDS1l6OHp5b29xZGVzLXp5dlY1bzFqTXRvWXpQbVR2dnkta0drczlMZFdLeXhaQmc0MFdDVXJJX1AteEN6YTBwSE1TOElja0dTRF8ycm5uVXNmT0VUek5OU1pIV3E4?oc=5,Reuters,geopolitical,middle east oil,russia_ukraine,0,True
2022-02-02,Venezuela's oil exports fall to lowest since Sep amid returned cargoes -data,Venezuela's oil exports fall to lowest since Sep amid returned cargoes -data Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxQa1d6WThaMVV1UFZWYlRTcmZ3S3JKSnB0UElnTENta2lHT0syWGprWnViTjJNek5YR3pfa2VDZnh4NzhER0UwN2xpTjVxemE4cW5UcGFyQm93WGlsTTZSaUxZZWU2ZTRYbFFfMkh2M0JNRmNtbGJXdm9CSzR4Y1VwV3JpNkN4RU5hV3VkMXpDU2RyaUxlbF9kaTNwZWVkUnR5MmJOb1Y1eGN4TE5GeVhiX1JseU4tREZ2akhsVGZ1TQ?oc=5,Reuters,geopolitical,oil conflict,russia_ukraine,2,False
2022-02-02,Palm oil leads historic vegoil rally as demand outpaces supply,Palm oil leads historic vegoil rally as demand outpaces supply Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxPa3k5b1BrNVpZUW5FdW1CeGZHV0FQcHpvYjVyVTRyTk1EN1d2YlZ4RG9zZFN0cE11X3dlaWVtMVFFbG1pV3FYMFB1eXpKbUpQQkpET1lXN3REUjBQbkdNR09kTmxKbTI3YnZOSndfZENoeXgzQVNVeWdqR3VOZG9HVm10NndMWFBLQ0Z1SkEwcU84Vmh3b2trS081MzlRRXhKa0J6Sk50cDQwMlB3QmV2clljd3U5UQ?oc=5,Reuters,geopolitical,oil conflict,russia_ukraine,2,False
2022-02-02,"Oil edges higher after OPEC+ keeps to steady supply bump, U.S. stockpiles draw","Oil edges higher after OPEC+ keeps to steady supply bump, U.S. stockpiles draw Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxOZ3dpb2wwRkhxLVVRd1g5c19nbndGaFBmM3N2V2h5MVMtbVNZR3Y3Q2NMa2JzN0FlNXBSVmRaQ1JpSFl4clVpQ3JSMDJqR2g4RlhKdE1zTEhWUHFyN1VYVlhkUS1JRWtqSzJIUFBoR3VsSE1pVnNwUlF0dzFMOTNDNGlZYzBWeFJBTTRVRHJ1cVBaLThWdmhiOWJ2d3N6YlFsWUpr?oc=5,Reuters,geopolitical,oil war,russia_ukraine,2,False
2022-02-02,Venezuela's oil exports fall to lowest since Sep amid returned cargoes -data,Venezuela's oil exports fall to lowest since Sep amid returned cargoes -data Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxQa1d6WThaMVV1UFZWYlRTcmZ3S3JKSnB0UElnTENta2lHT0syWGprWnViTjJNek5YR3pfa2VDZnh4NzhER0UwN2xpTjVxemE4cW5UcGFyQm93WGlsTTZSaUxZZWU2ZTRYbFFfMkh2M0JNRmNtbGJXdm9CSzR4Y1VwV3JpNkN4RU5hV3VkMXpDU2RyaUxlbF9kaTNwZWVkUnR5MmJOb1Y1eGN4TE5GeVhiX1JseU4tREZ2akhsVGZ1TQ?oc=5,Reuters,geopolitical,oil war,russia_ukraine,2,False
